Province,District,Date,Time,TemperatureMin,TemperatureMax,Description,Humidity,WindSpeed,UVIndex,Visibility,Pressure,StopPoint,AirQuality,URL,IP
Hồ Chí Minh,Quận 6,2023-12-10,22:00,28,31.5,Mây rải rác,74,3.42,0,10,1011,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-10,23:00,27.4,30.8,Mây cụm,76,3.26,0,10,1011,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-11,00:00,27,29.6,Mây cụm,78,3.23,0,10,1011,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-11,01:00,26.8,27.1,Mây cụm,81,2.82,0,10,1010,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-11,02:00,25,26.3,Nhiều mây,86,2.73,0,10,1010,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-11,03:00,24.4,25,Nhiều mây,89,2.53,0,10,1009,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-11,04:00,23.2,24.5,Mây cụm,90,2.36,0,10,1009,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-11,05:00,23.1,24.4,Mây cụm,90,2.1,0,10,1010,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-11,06:00,23.6,24.2,Mây cụm,88,1.96,0,10,1010,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-11,07:00,24.8,25.8,Mây cụm,83,1.99,0.29,10,1011,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-11,08:00,26.9,26.1,Mây cụm,73,2.1,1.29,10,1012,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-11,09:00,28.9,30.4,Mây cụm,66,2.06,2.94,10,1013,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-11,10:00,30.5,33.5,Nhiều mây,60,2.23,5.08,10,1012,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-11,11:00,31.3,34.3,Nhiều mây,56,2.23,6.63,10,1012,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-11,12:00,32.4,35.5,Nhiều mây,54,2.06,8.04,10,1011,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-11,13:00,33.5,36.2,Nhiều mây,51,1.84,7.75,10,1009,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-11,14:00,33.3,36,Mây rải rác,48,1.63,5.78,10,1009,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-11,15:00,33.4,36.2,Mây rải rác,47,0.81,3.24,10,1008,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-11,16:00,32.4,35.3,Mây rải rác,52,1.81,1.22,10,1008,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-11,17:00,29.5,31.6,Mây cụm,65,4.01,0.22,10,1009,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-11,18:00,27.9,29.6,Mây cụm,70,3.59,0,10,1009,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-11,19:00,26.2,26.4,Mây cụm,73,3.45,0,10,1010,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-11,20:00,27,26.2,Mây thưa,75,3.26,0,10,1011,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-11,21:00,25.5,27,Mây rải rác,77,2.96,0,10,1011,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-11,22:00,25.4,26.6,Mây rải rác,80,2.65,0,10,1011,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-11,23:00,25.9,25.9,Mây rải rác,83,2.47,0,10,1011,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-12,00:00,24.3,25.3,Mây cụm,85,2.23,0,10,1010,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-12,01:00,24.5,25.5,Mây cụm,87,2.23,0,10,1010,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-12,02:00,25,25.3,Nhiều mây,89,2.14,0,10,1009,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-12,03:00,24.8,25.2,Nhiều mây,90,1.81,0,10,1009,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-12,04:00,24.6,25,Nhiều mây,89,1.77,0,10,1009,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-12,05:00,24.7,24.7,Nhiều mây,87,1.98,0,10,1009,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-12,06:00,24.2,24.6,Nhiều mây,84,2.11,0,10,1010,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-12,07:00,24.3,25.9,Nhiều mây,81,2.32,0.34,10,1011,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-12,08:00,26.6,26.4,Nhiều mây,72,2.99,1.58,10,1012,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-12,09:00,28.5,30.4,Nhiều mây,64,2.93,3.87,10,1012,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-12,10:00,30.7,33.1,Nhiều mây,59,2.72,6.62,10,1012,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-12,11:00,32,34.1,Nhiều mây,55,2.31,8.75,10,1011,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-12,12:00,32.1,35.5,Nhiều mây,51,1.8,9.51,10,1010,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-12,13:00,33.3,36.5,Nhiều mây,46,1.36,8.32,10,1009,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-12,14:00,34.4,36.9,Nhiều mây,44,1.11,5.81,10,1008,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-12,15:00,33.6,36,Nhiều mây,45,0.11,3.16,10,1007,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-12,16:00,32.8,35.8,Nhiều mây,54,2.15,1.17,10,1007,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-12,17:00,29.1,32.4,Nhiều mây,66,3.66,0.22,10,1008,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-12,18:00,27.2,30,Nhiều mây,72,3.81,0,10,1009,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-12,19:00,27.1,29.3,Mây cụm,73,3.7,0,10,1009,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-12,20:00,26.3,26.4,Bầu trời quang đãng,73,3.34,0,10,1010,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 6,2023-12-12,21:00,26.7,26.3,Bầu trời quang đãng,74,2.53,0,10,1010,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-10,22:00,28.5,31.6,Mây rải rác,74,3.39,0,10,1011,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-10,23:00,27.7,30.6,Mây cụm,76,3.24,0,10,1011,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-11,00:00,27.5,29.7,Mây cụm,78,3.21,0,10,1011,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-11,01:00,26.5,27.1,Mây cụm,81,2.78,0,10,1010,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-11,02:00,25.4,26.3,Nhiều mây,86,2.69,0,10,1010,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-11,03:00,24.2,25.3,Nhiều mây,89,2.49,0,10,1009,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-11,04:00,23.3,24.5,Mây cụm,90,2.33,0,10,1009,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-11,05:00,23.9,24.2,Mây cụm,90,2.07,0,10,1010,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-11,06:00,23.8,24.1,Mây cụm,88,1.94,0,10,1010,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-11,07:00,24.3,25.1,Mây cụm,83,1.96,0.29,10,1011,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-11,08:00,26.7,26.6,Mây cụm,73,2.08,1.29,10,1012,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-11,09:00,28.4,30.7,Nhiều mây,65,2.03,2.94,10,1013,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-11,10:00,30.9,33.8,Nhiều mây,60,2.18,5.08,10,1012,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-11,11:00,31.3,34.7,Nhiều mây,56,2.17,6.63,10,1012,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-11,12:00,32.4,35.5,Nhiều mây,53,1.99,8.04,10,1011,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-11,13:00,33.2,37,Nhiều mây,50,1.76,7.75,10,1009,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-11,14:00,33.1,36.5,Mây rải rác,48,1.5,5.78,10,1009,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-11,15:00,34,36.3,Mây rải rác,47,0.76,3.24,10,1008,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-11,16:00,32.5,35.7,Mây rải rác,52,2.02,1.22,10,1008,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-11,17:00,29.3,31.1,Mây cụm,65,3.97,0.22,10,1009,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-11,18:00,27.1,29.9,Mây cụm,70,3.55,0,10,1009,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-11,19:00,26.8,26.6,Mây cụm,73,3.42,0,10,1010,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-11,20:00,26.4,26.4,Mây thưa,75,3.25,0,10,1011,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-11,21:00,25,26.3,Mây rải rác,77,2.94,0,10,1011,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-11,22:00,25.1,26.8,Mây rải rác,80,2.63,0,10,1011,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-11,23:00,25,25.6,Mây rải rác,83,2.42,0,10,1011,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-12,00:00,24.9,25.7,Mây cụm,86,2.17,0,10,1010,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-12,01:00,24.8,25.3,Mây cụm,87,2.16,0,10,1010,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-12,02:00,24.6,25.1,Nhiều mây,89,2.09,0,10,1009,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-12,03:00,24.2,25.5,Nhiều mây,90,1.8,0,10,1009,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-12,04:00,24.6,24.2,Nhiều mây,89,1.77,0,10,1009,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-12,05:00,24.6,24.1,Nhiều mây,87,1.96,0,10,1009,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-12,06:00,24.1,24.2,Nhiều mây,84,2.07,0,10,1010,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-12,07:00,24.2,25.5,Nhiều mây,81,2.27,0.34,10,1011,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-12,08:00,26.5,26.2,Nhiều mây,72,2.93,1.58,10,1012,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-12,09:00,28.4,31.2,Nhiều mây,64,2.86,3.87,10,1012,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-12,10:00,30.2,33.5,Nhiều mây,58,2.67,6.62,10,1012,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-12,11:00,31.5,34.5,Nhiều mây,54,2.26,8.75,10,1011,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-12,12:00,33.8,35.4,Nhiều mây,50,1.74,9.51,10,1010,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-12,13:00,33.7,36,Nhiều mây,46,1.28,8.32,10,1009,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-12,14:00,34.5,36.8,Nhiều mây,44,0.94,5.81,10,1008,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-12,15:00,33.1,36.8,Nhiều mây,45,0.24,3.16,10,1007,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-12,16:00,32.1,35.1,Nhiều mây,54,2.22,1.17,10,1007,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-12,17:00,29.7,32,Nhiều mây,65,3.61,0.22,10,1008,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-12,18:00,27.7,30.6,Nhiều mây,72,3.79,0,10,1009,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-12,19:00,27.5,29.7,Mây cụm,73,3.66,0,10,1009,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-12,20:00,27.4,27.2,Bầu trời quang đãng,73,3.33,0,10,1010,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 8,2023-12-12,21:00,26.7,26.2,Bầu trời quang đãng,74,2.53,0,10,1010,23.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-8/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-10,22:00,28.9,31.3,Mây rải rác,74,2.9,0,10,1011,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-10,23:00,27.4,30.9,Mây cụm,76,2.81,0,10,1011,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-11,00:00,27.1,27.8,Mây cụm,78,2.75,0,10,1011,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-11,01:00,26.6,26.9,Mây cụm,82,2.33,0,10,1010,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-11,02:00,25.2,25.5,Nhiều mây,86,2.18,0,10,1010,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-11,03:00,23.7,24.6,Nhiều mây,89,2.1,0,10,1009,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-11,04:00,23.7,24.8,Nhiều mây,89,2.13,0,10,1009,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-11,05:00,23.6,24.7,Nhiều mây,88,2.04,0,10,1010,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-11,06:00,23.7,24.5,Nhiều mây,87,2.01,0,10,1010,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-11,07:00,24.8,25.8,Nhiều mây,83,1.93,0.29,10,1011,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-11,08:00,26.4,26.5,Nhiều mây,73,2.19,1.29,10,1012,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-11,09:00,28.7,30,Nhiều mây,66,2.06,2.94,10,1013,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-11,10:00,30.8,33.4,Nhiều mây,61,2.02,5.08,10,1012,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-11,11:00,31.6,34.9,Nhiều mây,57,1.8,6.63,10,1012,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-11,12:00,32.4,35.1,Nhiều mây,54,1.56,8.04,10,1011,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-11,13:00,33.5,36.8,Nhiều mây,51,1.15,7.75,10,1009,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-11,14:00,33.7,36.9,Mây rải rác,48,0.74,5.78,10,1009,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-11,15:00,33.2,36.4,Mây rải rác,47,0.41,3.24,10,1008,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-11,16:00,32.4,35.5,Mây cụm,52,1.8,1.22,10,1008,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-11,17:00,29.9,32,Mây cụm,63,3.11,0.22,10,1009,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-11,18:00,27,29.6,Mây cụm,68,3.52,0,10,1009,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-11,19:00,26.6,26.7,Mây cụm,72,3.29,0,10,1010,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-11,20:00,26.1,26.2,Mây rải rác,75,3.09,0,10,1011,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-11,21:00,25.4,26.8,Mây cụm,77,2.81,0,10,1011,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-11,22:00,25.6,25.9,Mây rải rác,80,2.45,0,10,1011,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-11,23:00,24.3,25.1,Mây rải rác,82,1.97,0,10,1011,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-12,00:00,24.2,25.7,Mây cụm,85,1.62,0,10,1010,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-12,01:00,24.5,25.6,Mây cụm,86,1.41,0,10,1010,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-12,02:00,24.1,24.9,Nhiều mây,87,1.39,0,10,1009,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-12,03:00,24.5,25,Nhiều mây,88,1.65,0,10,1009,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-12,04:00,23.2,24.9,Nhiều mây,87,2.02,0,10,1009,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-12,05:00,23.7,24.5,Nhiều mây,85,2.12,0,10,1009,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-12,06:00,23.8,24.1,Nhiều mây,84,2.15,0,10,1010,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-12,07:00,24.8,25.1,Nhiều mây,82,2.11,0.34,10,1011,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
Hồ Chí Minh,Quận 9,2023-12-12,08:00,26.7,26.8,Nhiều mây,72,2.5,1.58,10,1012,23.2,Khá,https://thoitiet.vn/ho-chi-minh/quan-9/theo-gio,42.119.148.205
