Province,District,Date,Time,TemperatureMin,TemperatureMax,Description,Humidity,WindSpeed,UVIndex,Visibility,Pressure,StopPoint,AirQuality,URL,IP
Hồ Chí Minh,Quận Bình Thạnh,2023-12-12,10:00,28.9,31.8,Mây cụm,74,2.08,5.41,10,1012,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-12,11:00,30.4,32.6,Nhiều mây,63,2.02,7.61,10,1011,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-12,12:00,32.2,35.9,Nhiều mây,52,1.76,8.4,10,1010,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-12,13:00,33.3,35.4,Nhiều mây,47,1.79,8.04,10,1009,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-12,14:00,33.8,35.3,Mây rải rác,43,1.78,5.9,10,1008,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-12,15:00,34.2,35.6,Mây rải rác,41,1.42,3.28,10,1007,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-12,16:00,33.8,35.7,Mây rải rác,45,1.55,1.21,10,1007,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-12,17:00,30.7,32.3,Mây rải rác,60,2.72,0.22,10,1008,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-12,18:00,28.6,30.8,Mây rải rác,66,3.02,0,10,1008,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-12,19:00,27.4,29,Mây rải rác,70,2.91,0,10,1009,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-12,20:00,26.1,26.9,Mây rải rác,72,2.61,0,10,1010,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-12,21:00,26.7,26.3,Mây rải rác,73,2.41,0,10,1010,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-12,22:00,26.4,26.5,Mây rải rác,74,2.15,0,10,1011,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-12,23:00,25.8,26.3,Mây cụm,75,1.59,0,10,1011,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-13,00:00,25.4,26.2,Mây cụm,76,1.73,0,10,1010,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-13,01:00,25.5,25.2,Mây cụm,77,2.13,0,10,1010,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-13,02:00,25.7,25.1,Mây cụm,78,2.37,0,10,1009,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-13,03:00,24.1,25.2,Mây cụm,79,2.45,0,10,1009,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-13,04:00,24.1,25.8,Mây cụm,80,2.51,0,10,1010,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-13,05:00,24.9,24.8,Mây cụm,81,2.53,0,10,1010,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-13,06:00,24.6,24.6,Mây rải rác,81,2.36,0,10,1011,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-13,07:00,25.2,25.3,Mây rải rác,77,2.11,0.32,10,1011,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-13,08:00,27.3,28.6,Mây thưa,67,2.2,1.57,10,1012,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-13,09:00,29.1,31.9,Mây thưa,60,1.89,3.95,10,1013,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-13,10:00,31.7,33.8,Mây thưa,54,2,6.8,10,1012,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-13,11:00,32.3,34.9,Mây thưa,49,1.85,9.05,10,1012,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-13,12:00,33.8,35.2,Mây thưa,46,1.53,9.77,10,1011,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-13,13:00,34,36,Mây thưa,44,1.32,8.41,10,1009,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-13,14:00,33.4,35.8,Nhiều mây,45,0.94,5.82,10,1009,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-13,15:00,32.8,34.3,Nhiều mây,50,1.34,3.1,10,1008,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-13,16:00,31.1,34.1,Nhiều mây,54,2.12,1.15,10,1009,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-13,17:00,30.4,33.7,Nhiều mây,60,3.11,0.2,10,1009,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-13,18:00,28,30.7,Nhiều mây,64,3.17,0,10,1010,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-13,19:00,27.8,29.3,Nhiều mây,67,3.09,0,10,1011,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-13,20:00,28,28.4,Nhiều mây,69,2.83,0,10,1012,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-13,21:00,26.2,26.7,Nhiều mây,71,2.53,0,10,1012,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-13,22:00,26.5,26.1,Nhiều mây,74,1.82,0,10,1012,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-13,23:00,25.3,26.7,Nhiều mây,76,1.71,0,10,1011,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-14,00:00,26,26.9,Nhiều mây,76,1.69,0,10,1011,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-14,01:00,25.9,26.7,Nhiều mây,76,1.8,0,10,1011,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-14,02:00,25.4,26,Nhiều mây,77,1.95,0,10,1011,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-14,03:00,25.8,25.6,Nhiều mây,77,2.34,0,10,1010,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-14,04:00,25.3,25,Nhiều mây,77,1.75,0,10,1011,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-14,05:00,24.6,26,Nhiều mây,77,1.77,0,10,1011,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Bình Thạnh,2023-12-14,06:00,24.9,25.7,Nhiều mây,78,1.68,0,10,1012,25.7,Khá,https://thoitiet.vn/ho-chi-minh/binh-thanh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-12,07:00,26.9,27.9,Mây cụm,91,2.13,0.27,10,1011,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-12,08:00,26.6,26.7,Mây rải rác,94,2.45,1.11,10,1011,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-12,09:00,26.1,26.8,Mây cụm,88,2.27,3,10,1011,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-12,10:00,27.1,30.6,Mây cụm,80,2.13,5.41,10,1011,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-12,11:00,29.5,32.2,Mây cụm,71,2.08,7.61,10,1011,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-12,12:00,31.9,34,Mây cụm,60,1.79,8.4,10,1010,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-12,13:00,33,35.2,Nhiều mây,47,1.76,8.04,10,1009,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-12,14:00,33.2,35.2,Mây rải rác,44,1.76,5.9,10,1008,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-12,15:00,33.2,35.2,Mây rải rác,42,1.46,3.28,10,1007,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-12,16:00,33.7,35.2,Mây rải rác,46,1.43,1.21,10,1007,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-12,17:00,30.4,33,Mây rải rác,60,2.79,0.22,10,1008,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-12,18:00,28.6,30.5,Mây rải rác,67,3.06,0,10,1009,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-12,19:00,27.8,28.2,Mây rải rác,70,2.95,0,10,1009,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-12,20:00,26.6,26.4,Mây rải rác,72,2.7,0,10,1010,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-12,21:00,26,26.2,Mây rải rác,73,2.52,0,10,1011,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-12,22:00,25.6,26.3,Mây cụm,75,2.25,0,10,1011,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-12,23:00,25.3,26.8,Mây cụm,76,1.59,0,10,1011,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-13,00:00,25.9,25.6,Mây cụm,77,1.58,0,10,1010,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-13,01:00,25.9,25.8,Mây cụm,77,1.99,0,10,1010,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-13,02:00,25.6,25.6,Mây cụm,78,2.31,0,10,1009,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-13,03:00,24.7,25,Mây cụm,79,2.48,0,10,1009,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-13,04:00,24.1,25.2,Mây cụm,80,2.56,0,10,1009,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-13,05:00,24.2,24.5,Mây cụm,81,2.63,0,10,1010,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-13,06:00,24.7,24.3,Mây rải rác,81,2.44,0,10,1010,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-13,07:00,25.8,25.6,Mây rải rác,78,2.18,0.32,10,1011,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-13,08:00,27.6,28.1,Mây thưa,67,2.36,1.57,10,1012,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-13,09:00,29.5,31.8,Mây thưa,60,2.13,3.95,10,1013,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-13,10:00,30.5,32.2,Mây thưa,54,2.22,6.8,10,1012,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-13,11:00,32.6,35,Mây thưa,50,2.04,9.05,10,1012,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-13,12:00,33.8,35.7,Mây thưa,46,1.68,9.77,10,1011,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-13,13:00,33.1,36.9,Mây thưa,45,1.47,8.41,10,1009,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-13,14:00,33.6,35.6,Nhiều mây,45,1.15,5.82,10,1009,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-13,15:00,32.3,34.8,Nhiều mây,51,1.22,3.1,10,1008,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-13,16:00,31.1,34.4,Nhiều mây,55,1.97,1.15,10,1009,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-13,17:00,30.5,32.1,Nhiều mây,61,3.3,0.2,10,1009,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-13,18:00,28.3,31,Nhiều mây,65,3.32,0,10,1010,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-13,19:00,28,29.6,Nhiều mây,68,3.26,0,10,1011,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-13,20:00,27.5,27.1,Nhiều mây,70,2.97,0,10,1012,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-13,21:00,26.4,26.3,Nhiều mây,72,2.66,0,10,1012,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-13,22:00,26.6,26.7,Nhiều mây,75,1.89,0,10,1012,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-13,23:00,25.7,27,Nhiều mây,76,1.7,0,10,1011,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-14,00:00,25.4,26.7,Nhiều mây,77,1.66,0,10,1011,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-14,01:00,25.6,25.5,Nhiều mây,77,1.75,0,10,1011,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-14,02:00,25.6,25.3,Nhiều mây,77,2,0,10,1011,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-14,03:00,25.8,25.1,Nhiều mây,77,2.34,0,10,1010,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-14,04:00,25.3,25.4,Nhiều mây,78,1.78,0,10,1011,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-14,05:00,24.5,25.8,Nhiều mây,78,1.87,0,10,1011,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Bình,2023-12-14,06:00,24.7,25.4,Nhiều mây,78,1.81,0,10,1012,25.5,Kém,https://thoitiet.vn/ho-chi-minh/tan-binh/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-12,07:00,26.6,27.5,Mây cụm,91,2.16,0.27,10,1011,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-12,08:00,26.3,26,Mây rải rác,94,2.47,1.11,10,1011,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-12,09:00,26.4,26.2,Mây cụm,88,2.3,3,10,1011,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-12,10:00,27,30.4,Mây cụm,81,2.15,5.41,10,1011,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-12,11:00,28.5,32.6,Mây cụm,71,2.1,7.61,10,1011,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-12,12:00,30.2,34.8,Mây cụm,61,1.79,8.4,10,1010,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-12,13:00,33.3,35.2,Nhiều mây,48,1.72,8.04,10,1009,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-12,14:00,33.3,35.3,Mây rải rác,44,1.76,5.9,10,1008,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-12,15:00,33.6,35,Mây rải rác,42,1.48,3.28,10,1007,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-12,16:00,33.6,35.6,Mây rải rác,46,1.16,1.21,10,1007,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-12,17:00,30.4,32.5,Mây rải rác,61,2.51,0.22,10,1008,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-12,18:00,28.1,30.6,Mây rải rác,67,2.96,0,10,1009,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-12,19:00,27.8,28.5,Mây rải rác,71,2.93,0,10,1009,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-12,20:00,26.8,26.6,Mây cụm,73,2.73,0,10,1010,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-12,21:00,26.7,26.9,Mây rải rác,74,2.57,0,10,1011,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-12,22:00,25.1,26.2,Mây cụm,75,2.31,0,10,1011,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-12,23:00,25.3,26.2,Mây cụm,77,1.62,0,10,1011,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-13,00:00,25.9,25.6,Mây cụm,77,1.53,0,10,1010,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-13,01:00,25.2,25.3,Mây cụm,78,1.93,0,10,1010,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-13,02:00,25.5,25.9,Mây cụm,78,2.29,0,10,1009,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-13,03:00,25,25.3,Mây cụm,79,2.52,0,10,1009,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-13,04:00,24.4,25.6,Mây cụm,81,2.61,0,10,1009,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-13,05:00,24.8,24.3,Mây cụm,82,2.71,0,10,1010,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-13,06:00,24.8,24.1,Mây rải rác,82,2.52,0,10,1010,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-13,07:00,25.7,25.7,Mây rải rác,78,2.26,0.32,10,1011,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-13,08:00,27.6,28.2,Mây thưa,68,2.52,1.57,10,1012,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-13,09:00,29.2,30,Mây thưa,60,2.34,3.95,10,1013,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-13,10:00,30,32.5,Mây thưa,55,2.39,6.8,10,1012,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-13,11:00,32.6,34.3,Mây thưa,50,2.2,9.05,10,1012,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-13,12:00,33.1,35.1,Mây thưa,47,1.8,9.77,10,1011,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-13,13:00,33.6,35.4,Mây thưa,46,1.59,8.41,10,1009,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-13,14:00,33.6,35.1,Mây cụm,46,1.35,5.82,10,1009,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
Hồ Chí Minh,Quận Tân Phú,2023-12-13,15:00,32,34.5,Nhiều mây,51,1.19,3.1,10,1008,25.1,Khá,https://thoitiet.vn/ho-chi-minh/tan-phu/theo-gio,1.53.235.227
