Province,District,Date,Time,TemperatureMin,TemperatureMax,Description,Humidity,WindSpeed,UVIndex,Visibility,Pressure,StopPoint,AirQuality,URL,IP
Hồ Chí Minh,Huyện Củ Chi,2023-12-15,17:00,31.3,34.1,Mây rải rác,56,1,0.22,10,1008,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-15,18:00,28.1,30.4,Mây rải rác,62,4.36,0,10,1009,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-15,19:00,27.2,29.5,Mây cụm,67,3.89,0,10,1010,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-15,20:00,27.5,28.8,Nhiều mây,69,3.9,0,10,1011,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-15,21:00,26.2,26.5,Nhiều mây,71,3.44,0,10,1011,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-15,22:00,26.5,26.8,Nhiều mây,73,3.25,0,10,1011,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-15,23:00,25.6,26.5,Nhiều mây,76,3.19,0,10,1011,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-16,00:00,25.2,26.3,Nhiều mây,79,2.89,0,10,1011,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-16,01:00,25.5,25.9,Nhiều mây,81,2.61,0,10,1010,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-16,02:00,24.7,25.7,Nhiều mây,83,2.44,0,10,1010,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-16,03:00,24.5,25.7,Mây cụm,85,2.04,0,10,1010,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-16,04:00,24.5,25.6,Mây rải rác,85,1.82,0,10,1010,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-16,05:00,24.1,24.7,Mây rải rác,86,1.75,0,10,1010,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-16,06:00,23.3,24.2,Mây rải rác,86,2.28,0,10,1011,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-16,07:00,24.1,25.5,Mây rải rác,84,2.35,0.34,10,1012,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-16,08:00,26.6,26.6,Mây cụm,74,2.99,1.62,10,1013,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-16,09:00,28.1,30.6,Mây cụm,67,3.07,3.98,10,1013,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-16,10:00,30.5,34,Mây rải rác,61,3.32,6.82,10,1012,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-16,11:00,31.3,34.4,Mây cụm,56,3.34,8.98,10,1012,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-16,12:00,32.1,35.9,Mây cụm,53,3.22,9.78,10,1011,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-16,13:00,33,36.7,Mây cụm,51,2.77,8.67,10,1009,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-16,14:00,33.6,37,Mây rải rác,49,2.11,6.25,10,1009,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-16,15:00,33.3,36.1,Mây cụm,47,1.53,3.42,10,1008,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-16,16:00,33.2,35.8,Mây cụm,47,0.93,1.22,10,1008,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-16,17:00,30.2,33.4,Mây cụm,60,4.35,0.22,10,1009,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-16,18:00,27.3,29.1,Mây cụm,68,4.33,0,10,1010,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-16,19:00,27.8,29.2,Mây rải rác,68,3.78,0,10,1011,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-16,20:00,27.6,29.2,Mây thưa,72,3.52,0,10,1011,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-16,21:00,26.6,26.3,Mây rải rác,73,3.18,0,10,1012,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-16,22:00,26.4,27,Mây rải rác,76,3.17,0,10,1011,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-16,23:00,26.8,26.3,Mây rải rác,78,2.89,0,10,1011,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-17,00:00,25.4,26.3,Mây rải rác,81,2.47,0,10,1011,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-17,01:00,25.3,26.4,Mây rải rác,83,2.02,0,10,1011,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-17,02:00,24.5,25.6,Nhiều mây,85,1.74,0,10,1010,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-17,03:00,24.7,26,Nhiều mây,86,2.19,0,10,1010,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-17,04:00,25,24.4,Nhiều mây,88,2.53,0,10,1011,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Củ Chi,2023-12-17,05:00,25,24.1,Nhiều mây,88,2.34,0,10,1011,22.7,Kém,https://thoitiet.vn/ho-chi-minh/cu-chi/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-15,07:00,26.5,26.6,Mây thưa,94,2.2,0.34,10,1012,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-15,08:00,26.7,26.8,Mây rải rác,89,2.81,1.61,10,1012,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-15,09:00,27.9,30.4,Mây rải rác,82,2.96,3.96,10,1012,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-15,10:00,28,32.4,Mây rải rác,73,2.97,6.79,10,1013,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-15,11:00,30.5,33.9,Mây rải rác,62,2.67,9.1,10,1012,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-15,12:00,32,36,Mây rải rác,52,2.09,9.91,10,1011,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-15,13:00,33.7,35.4,Mây rải rác,48,1.37,8.85,10,1010,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-15,14:00,33.7,35.9,Mây cụm,46,1.42,6.36,10,1009,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-15,15:00,33.7,35.2,Mây cụm,45,1.13,3.5,10,1008,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-15,16:00,34,35.9,Mây cụm,47,1.44,1.27,10,1008,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-15,17:00,30.8,33.9,Mây cụm,58,2.94,0.23,10,1008,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-15,18:00,28.8,30.9,Mây cụm,64,4.14,0,10,1009,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-15,19:00,27.9,29.2,Mây cụm,68,4.11,0,10,1010,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-15,20:00,27.2,27.2,Nhiều mây,70,3.79,0,10,1011,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-15,21:00,26.7,26.8,Nhiều mây,73,3.49,0,10,1011,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-15,22:00,26.5,26.5,Nhiều mây,75,3.37,0,10,1011,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-15,23:00,25.5,26.3,Nhiều mây,78,3.21,0,10,1011,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-16,00:00,25.5,26,Nhiều mây,80,3.02,0,10,1011,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-16,01:00,25.4,26.3,Nhiều mây,82,2.68,0,10,1010,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-16,02:00,24.6,25.9,Mây cụm,84,2.24,0,10,1010,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-16,03:00,24.5,25.7,Mây rải rác,85,1.96,0,10,1010,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-16,04:00,24.1,25.9,Mây rải rác,85,1.74,0,10,1010,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-16,05:00,24.2,24.2,Mây rải rác,85,1.71,0,10,1010,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-16,06:00,23.9,24.2,Mây rải rác,85,2.07,0,10,1011,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-16,07:00,24.4,25.8,Mây rải rác,82,2.26,0.35,10,1012,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-16,08:00,26.4,26.8,Mây cụm,72,2.93,1.66,10,1013,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-16,09:00,28.5,31.2,Mây rải rác,65,3.07,4.07,10,1013,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-16,10:00,30.6,33.7,Mây rải rác,59,3.25,6.97,10,1012,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-16,11:00,31.9,34.1,Mây rải rác,55,3.28,9.08,10,1012,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-16,12:00,32.9,36.4,Mây rải rác,52,3.18,9.84,10,1011,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-16,13:00,33.5,36.7,Mây rải rác,49,2.8,8.72,10,1009,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-16,14:00,33.3,36.9,Mây rải rác,48,2.34,6.07,10,1009,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-16,15:00,33.3,36.1,Mây cụm,47,1.28,2.55,10,1008,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-16,16:00,32.8,35,Mây cụm,53,1.64,1.08,10,1008,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-16,17:00,29.1,32.3,Mây cụm,62,4.33,0.22,10,1009,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-16,18:00,28.1,30.5,Mây cụm,67,4.63,0,10,1010,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-16,19:00,27.9,29.2,Mây cụm,70,4.07,0,10,1011,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-16,20:00,27,29.8,Mây thưa,72,3.61,0,10,1011,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-16,21:00,26.4,26.3,Mây rải rác,74,3.34,0,10,1012,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-16,22:00,26.2,26.5,Mây rải rác,76,3.3,0,10,1012,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-16,23:00,26.2,26.3,Mây rải rác,79,3.09,0,10,1011,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-17,00:00,25.4,26.9,Mây rải rác,81,2.6,0,10,1011,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-17,01:00,25.8,26.2,Mây rải rác,82,2.03,0,10,1011,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-17,02:00,25.4,25.6,Nhiều mây,84,1.77,0,10,1010,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-17,03:00,24.7,26,Nhiều mây,85,2.16,0,10,1010,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-17,04:00,25,25.3,Nhiều mây,86,2.46,0,10,1011,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-17,05:00,24.7,26,Nhiều mây,86,2.41,0,10,1011,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Hóc Môn,2023-12-17,06:00,24.5,24.7,Nhiều mây,87,2.57,0,10,1011,25.5,Rất kém,https://thoitiet.vn/ho-chi-minh/hoc-mon/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-15,07:00,27.6,31.6,Mây thưa,94,2.01,0.34,10,1012,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-15,08:00,27.8,30.9,Mây rải rác,88,2.61,1.61,10,1012,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-15,09:00,28.4,32.4,Mây rải rác,79,2.8,3.96,10,1012,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-15,10:00,29.2,33.8,Mây cụm,69,2.91,6.79,10,1013,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-15,11:00,31.7,35.5,Mây cụm,58,2.67,9.1,10,1012,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-15,12:00,33.6,36.3,Mây cụm,45,2.19,9.91,10,1011,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-15,13:00,34,37,Mây cụm,42,1.86,8.85,10,1010,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-15,14:00,34.4,36.8,Nhiều mây,42,1.82,6.36,10,1009,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-15,15:00,33.5,35.2,Nhiều mây,44,2.45,3.5,10,1008,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-15,16:00,32.7,34.7,Nhiều mây,50,3.93,1.27,10,1008,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-15,17:00,29.3,31.2,Nhiều mây,61,4.34,0.23,10,1009,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-15,18:00,28.5,29.1,Nhiều mây,67,4.02,0,10,1009,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-15,19:00,27.8,29.9,Nhiều mây,71,4.05,0,10,1010,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-15,20:00,26.1,26,Nhiều mây,72,3.71,0,10,1011,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-15,21:00,26.5,26.5,Nhiều mây,75,3.56,0,10,1011,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-15,22:00,26.1,26.4,Nhiều mây,76,3.55,0,10,1011,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-15,23:00,26.6,27.7,Nhiều mây,77,3.61,0,10,1011,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-16,00:00,26.7,26.9,Nhiều mây,79,3.59,0,10,1011,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-16,01:00,25.5,26.6,Nhiều mây,80,3.18,0,10,1010,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-16,02:00,25.4,26.4,Mây cụm,82,2.6,0,10,1010,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-16,03:00,24.7,25.8,Mây rải rác,84,2.24,0,10,1010,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-16,04:00,24.2,25.5,Mây rải rác,85,1.87,0,10,1010,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-16,05:00,24,24.7,Mây rải rác,85,1.59,0,10,1010,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-16,06:00,24.3,24.3,Mây rải rác,85,1.54,0,10,1011,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-16,07:00,25.5,25.3,Mây rải rác,80,1.78,0.35,10,1012,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-16,08:00,27.1,29.1,Mây rải rác,69,2.31,1.66,10,1013,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-16,09:00,29.8,31.7,Mây cụm,60,2.63,4.07,10,1013,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-16,10:00,31.3,33.1,Mây cụm,53,2.72,6.97,10,1012,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-16,11:00,33.7,35.7,Mây cụm,49,2.72,9.08,10,1011,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-16,12:00,34.1,36.1,Mây cụm,46,2.46,9.84,10,1010,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-16,13:00,34.5,37,Mây rải rác,44,1.77,8.72,10,1009,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-16,14:00,35,36.1,Mây cụm,45,0.92,6.07,10,1008,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-16,15:00,32.1,34.7,Mây cụm,51,2.05,2.55,10,1008,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-16,16:00,30.5,32.6,Mây cụm,58,3.63,1.08,10,1009,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-16,17:00,29.6,31.4,Mây cụm,64,4.03,0.22,10,1009,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-16,18:00,28.9,30.5,Mây cụm,70,4.2,0,10,1010,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-16,19:00,27.6,29.3,Mây cụm,74,3.9,0,10,1011,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-16,20:00,27.6,27.7,Mây thưa,75,3.45,0,10,1012,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
Hồ Chí Minh,Huyện Nhà Bè,2023-12-16,21:00,27.7,27.3,Mây rải rác,75,3.37,0,10,1012,26.6,Kém,https://thoitiet.vn/ho-chi-minh/nha-be/theo-gio,42.119.149.194
