Province,District,Date,Time,TemperatureMin,TemperatureMax,Description,Humidity,WindSpeed,UVIndex,Visibility,Pressure,StopPoint,AirQuality,URL,IP
Hồ Chí Minh,Quận 4,2023-12-15,10:00,31.8,34.1,Mây cụm,57,2.84,6.64,10,1013,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-15,11:00,32.5,35.1,Mây cụm,53,2.8,8.87,10,1012,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-15,12:00,33.8,36.7,Mây cụm,49,2.39,9.61,10,1011,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-15,13:00,34.3,37.5,Mây cụm,46,2.14,8.67,10,1009,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-15,14:00,34.3,37.6,Mây cụm,42,1.95,5.75,10,1008,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-15,15:00,34.8,36.5,Mây cụm,42,0.46,2.03,10,1008,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-15,16:00,32,35,Mây cụm,55,3.57,0.63,10,1008,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-15,17:00,29.7,32.8,Mây cụm,64,4.09,0.18,10,1009,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-15,18:00,28.1,30.3,Mây cụm,67,4.03,0,10,1009,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-15,19:00,27.4,30.5,Nhiều mây,69,4.11,0,10,1010,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-15,20:00,27.3,29.7,Mây rải rác,70,3.63,0,10,1011,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-15,21:00,27.3,27.9,Mây rải rác,71,3.6,0,10,1011,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-15,22:00,26.3,26.5,Mây rải rác,74,3.8,0,10,1011,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-15,23:00,26.3,26.1,Mây rải rác,77,3.61,0,10,1011,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-16,00:00,26.6,26.7,Mây thưa,79,3.44,0,10,1011,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-16,01:00,25.9,26.4,Mây thưa,82,3.01,0,10,1010,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-16,02:00,25,26.1,Mây thưa,84,2.66,0,10,1010,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-16,03:00,25.8,26.7,Mây rải rác,86,2.09,0,10,1009,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-16,04:00,24.6,25,Mây cụm,87,1.54,0,10,1009,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-16,05:00,24,25.4,Mây cụm,87,1.45,0,10,1010,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-16,06:00,24.5,25.6,Mây rải rác,86,1.63,0,10,1011,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-16,07:00,25.1,26.9,Mây rải rác,80,1.91,0.33,10,1011,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-16,08:00,27,29.9,Mây thưa,70,2.53,1.48,10,1013,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-16,09:00,29.4,32.7,Mây thưa,62,2.97,3.68,10,1013,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-16,10:00,31.4,34.6,Mây thưa,56,3.27,6.37,10,1012,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-16,11:00,32.7,35.2,Mây thưa,51,3.25,8.66,10,1011,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-16,12:00,33.8,36.7,Mây thưa,48,3.2,9.51,10,1010,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-16,13:00,34.2,37.3,Mây thưa,46,3.22,8.56,10,1009,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-16,14:00,34.1,37.5,Mây cụm,44,2.6,5.9,10,1008,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-16,15:00,32.1,35.2,Mây cụm,52,0.86,3.25,10,1008,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-16,16:00,30.8,32.1,Mây cụm,61,3.35,1.08,10,1009,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-16,17:00,29.1,32.5,Nhiều mây,63,3.48,0.17,10,1009,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-16,18:00,29,32,Mây cụm,66,4.4,0,10,1010,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-16,19:00,27.4,30.2,Mây cụm,71,4.33,0,10,1011,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 4,2023-12-16,20:00,27.9,30,Mây thưa,73,3.77,0,10,1011,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-4/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-14,21:00,29.9,33.1,Mây thưa,68,3.3,0,10,1013,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-14,22:00,31,34.3,Bầu trời quang đãng,66,2.6,0,10,1013,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-14,23:00,29,33.1,Mây thưa,69,2.17,0,10,1013,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-15,00:00,28.2,31,Mây rải rác,72,1.59,0,10,1013,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-15,01:00,27.7,29.4,Mây rải rác,75,1.49,0,10,1012,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-15,02:00,26.5,26.6,Mây thưa,79,1.64,0,10,1011,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-15,03:00,25.2,25.3,Mây rải rác,82,1.71,0,10,1010,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-15,04:00,24.7,25,Mây rải rác,82,1.83,0,10,1010,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-15,05:00,24.9,25.6,Mây cụm,82,2.04,0,10,1010,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-15,06:00,24.5,25.1,Mây cụm,82,2.19,0,10,1011,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-15,07:00,25.4,26.3,Mây cụm,79,2.04,0.32,10,1012,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-15,08:00,28,29.6,Mây thưa,70,2.48,1.57,10,1013,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-15,09:00,29.6,32.1,Mây cụm,63,2.82,3.87,10,1013,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-15,10:00,32,33.7,Mây cụm,58,2.81,6.64,10,1013,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-15,11:00,32.5,35.9,Mây cụm,54,2.81,8.87,10,1012,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-15,12:00,33.4,36.8,Mây cụm,50,2.39,9.61,10,1011,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-15,13:00,34.3,37.3,Mây cụm,47,2.08,8.67,10,1009,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-15,14:00,34.4,37.9,Mây cụm,44,1.82,5.75,10,1008,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-15,15:00,34.7,36.8,Mây cụm,43,0.19,2.03,10,1008,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-15,16:00,31.8,34.7,Mây cụm,55,3.3,0.63,10,1008,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-15,17:00,29.2,32.1,Mây cụm,65,4.18,0.18,10,1009,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-15,18:00,28.9,30.1,Mây cụm,68,4.13,0,10,1009,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-15,19:00,27.4,29.9,Nhiều mây,69,4.22,0,10,1010,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-15,20:00,27.8,29.7,Mây cụm,71,3.71,0,10,1011,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-15,21:00,27,27.1,Mây rải rác,71,3.66,0,10,1011,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-15,22:00,26.4,26.5,Mây rải rác,74,3.84,0,10,1011,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-15,23:00,26.5,26.2,Mây rải rác,77,3.71,0,10,1011,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-16,00:00,26.5,26.2,Mây rải rác,79,3.54,0,10,1011,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-16,01:00,25.2,26.6,Mây rải rác,82,3.07,0,10,1010,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-16,02:00,25,26.5,Mây thưa,85,2.73,0,10,1010,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-16,03:00,25.1,25.3,Mây rải rác,86,2.16,0,10,1009,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-16,04:00,24.5,25.7,Mây cụm,87,1.59,0,10,1009,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-16,05:00,25,25.5,Mây cụm,88,1.41,0,10,1010,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-16,06:00,24.7,25.1,Mây cụm,86,1.6,0,10,1011,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-16,07:00,25.4,26.2,Mây rải rác,80,1.9,0.33,10,1011,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-16,08:00,27.7,29.2,Mây thưa,70,2.59,1.48,10,1013,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-16,09:00,29.4,32.1,Mây thưa,63,3.01,3.68,10,1013,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-16,10:00,31.6,34.8,Mây thưa,57,3.27,6.37,10,1012,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-16,11:00,32.4,35,Mây thưa,52,3.25,8.66,10,1011,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-16,12:00,34,36.4,Mây thưa,49,3.19,9.51,10,1010,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-16,13:00,34.5,37.7,Mây thưa,47,3.15,8.56,10,1009,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-16,14:00,34,37.9,Mây cụm,45,2.62,5.9,10,1008,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-16,15:00,32.6,35,Mây cụm,53,0.44,3.25,10,1008,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-16,16:00,30.6,32.1,Nhiều mây,62,3.23,1.08,10,1009,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-16,17:00,29.7,31.4,Nhiều mây,64,3.6,0.17,10,1009,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-16,18:00,28.3,31.4,Mây cụm,67,4.5,0,10,1010,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-16,19:00,27.7,29.3,Mây cụm,71,4.42,0,10,1011,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 5,2023-12-16,20:00,28,29.9,Mây thưa,73,3.89,0,10,1011,23.1,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-5/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-14,22:00,29.7,32.2,Bầu trời quang đãng,65,2.63,0,10,1013,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-14,23:00,28.5,31.8,Mây thưa,68,2.2,0,10,1013,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-15,00:00,27.6,30.8,Mây rải rác,72,1.65,0,10,1013,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-15,01:00,27.9,27.2,Mây rải rác,76,1.61,0,10,1012,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-15,02:00,26.8,26.7,Mây thưa,79,1.74,0,10,1011,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-15,03:00,25.1,25.5,Mây thưa,83,1.75,0,10,1010,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-15,04:00,24.4,25.6,Mây rải rác,82,1.86,0,10,1010,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-15,05:00,24.8,25.3,Mây cụm,82,2.09,0,10,1010,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-15,06:00,25,25.3,Mây cụm,83,2.23,0,10,1011,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-15,07:00,25.2,26.9,Mây cụm,80,2.03,0.32,10,1012,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-15,08:00,27.8,29.7,Mây thưa,71,2.48,1.57,10,1013,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-15,09:00,29.9,32.2,Mây cụm,64,2.82,3.87,10,1013,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-15,10:00,30.4,33.8,Mây cụm,59,2.79,6.64,10,1013,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-15,11:00,32.6,35.2,Mây cụm,55,2.82,8.87,10,1012,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-15,12:00,33.7,36.6,Mây cụm,51,2.4,9.61,10,1011,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-15,13:00,33.5,37.1,Mây cụm,48,2,8.67,10,1009,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-15,14:00,34.8,37.4,Mây cụm,45,1.66,5.75,10,1008,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-15,15:00,34.1,36.5,Mây cụm,45,0.2,2.03,10,1008,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-15,16:00,31.7,34,Mây cụm,55,3,0.63,10,1008,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-15,17:00,29.9,32.6,Mây cụm,67,4.28,0.18,10,1009,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-15,18:00,28.5,30.9,Mây cụm,69,4.23,0,10,1009,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-15,19:00,27.9,29.3,Mây cụm,70,4.32,0,10,1010,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-15,20:00,27.2,29.8,Mây cụm,71,3.79,0,10,1011,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-15,21:00,27,27.3,Mây cụm,72,3.72,0,10,1011,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-15,22:00,26.6,26.4,Mây rải rác,74,3.88,0,10,1011,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-15,23:00,26.7,26.5,Mây rải rác,77,3.82,0,10,1011,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-16,00:00,26.2,26.6,Mây rải rác,79,3.63,0,10,1011,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-16,01:00,25.6,26.6,Mây rải rác,83,3.14,0,10,1010,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-16,02:00,25.4,26.5,Mây thưa,85,2.79,0,10,1010,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-16,03:00,25.7,25.3,Mây rải rác,87,2.25,0,10,1009,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-16,04:00,24.3,25.9,Mây cụm,88,1.68,0,10,1009,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-16,05:00,24.9,25.4,Mây cụm,88,1.45,0,10,1010,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-16,06:00,24.7,25,Mây cụm,87,1.61,0,10,1011,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-16,07:00,25.5,26.7,Mây cụm,81,1.89,0.33,10,1011,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-16,08:00,27.9,29.1,Mây thưa,71,2.65,1.48,10,1013,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-16,09:00,29.5,31.6,Mây thưa,63,3.05,3.68,10,1013,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-16,10:00,31.2,33.6,Mây thưa,57,3.26,6.37,10,1012,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-16,11:00,32.6,35.3,Mây thưa,53,3.24,8.66,10,1011,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-16,12:00,33.6,37,Mây thưa,50,3.16,9.51,10,1010,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-16,13:00,33.3,37.2,Mây thưa,48,3.05,8.56,10,1009,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-16,14:00,34.1,37,Mây cụm,46,2.57,5.9,10,1008,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-16,15:00,33,35.7,Mây cụm,53,0.3,3.25,10,1008,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-16,16:00,31,33.3,Nhiều mây,62,3.13,1.08,10,1009,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-16,17:00,29.3,31.9,Nhiều mây,66,3.74,0.17,10,1009,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-16,18:00,28,31.1,Mây cụm,67,4.6,0,10,1010,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-16,19:00,27.7,29.9,Mây cụm,71,4.52,0,10,1011,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-16,20:00,27.7,29,Mây thưa,73,4.01,0,10,1011,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
Hồ Chí Minh,Quận 6,2023-12-16,21:00,27.7,27.1,Mây thưa,76,4.28,0,10,1012,22.6,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-6/theo-gio,42.119.149.194
